Unscarred	1208.88888889	260.997830803
Unscarred	1224.44444444	225.457700651
Unscarred	1243.33333333	285.431670282
Unscarred	1267.77777778	218.793926247
Unscarred	1321.11111111	217.68329718
Unscarred	1311.11111111	235.453362256
Unscarred	1315.55555556	265.440347072
Unscarred	1310.0	288.763557484
Unscarred	1325.55555556	317.639913232
Unscarred	1282.22222222	316.529284165
Unscarred	1308.88888889	342.073752711
Unscarred	1336.66666667	365.396963124
Unscarred	1268.88888889	355.401301518
Unscarred	1264.44444444	389.830802603
Unscarred	1312.22222222	420.928416486
Unscarred	1335.55555556	442.030368764
Unscarred	1334.44444444	489.787418655
Unscarred	1327.77777778	550.872017354
Unscarred	1314.44444444	531.99132321
Unscarred	1294.44444444	571.973969631
Unscarred	1282.22222222	548.650759219
Unscarred	1255.55555556	581.969631236
Unscarred	1254.44444444	549.761388286
Unscarred	1213.33333333	566.420824295
Unscarred	1186.66666667	571.973969631
Unscarred	1200.0	528.659436009
Unscarred	1210.0	510.889370933
Unscarred	1223.33333333	488.676789588
Unscarred	1240.0	477.570498915
Unscarred	1226.66666667	422.039045553
Unscarred	1201.11111111	446.472885033
Unscarred	1202.22222222	424.260303688
Unscarred	1203.33333333	456.468546638
Unscarred	1190.0	374.281995662
Unscarred	1188.88888889	350.958785249
Unscarred	1148.88888889	369.839479393
Unscarred	1136.66666667	326.52494577
Unscarred	1112.22222222	362.065075922
Unscarred	1088.88888889	385.388286334
Unscarred	1084.44444444	410.932754881
Unscarred	1142.22222222	444.251626898
Unscarred	1087.77777778	452.026030369
Unscarred	1102.22222222	505.336225597
Unscarred	1138.88888889	553.093275488
Unscarred	1103.33333333	596.407809111
Unscarred	1090.0	618.620390456
Unscarred	1221.11111111	697.47505423
Unscarred	1166.66666667	715.245119306
Unscarred	1215.55555556	781.882863341
Unscarred	1181.11111111	809.648590022
Unscarred	1183.33333333	838.52494577
Unscarred	1197.77777778	862.958785249
Unscarred	1231.11111111	856.295010846
Unscarred	1214.44444444	882.95010846
Unscarred	1245.55555556	897.388286334
Unscarred	1202.22222222	908.494577007
Unscarred	1208.88888889	942.924078091
Unscarred	1208.88888889	979.57483731
Unscarred	1185.55555556	1011.78308026
Unscarred	1147.77777778	1005.11930586
Unscarred	1091.11111111	995.123644252
Unscarred	1080.0	965.136659436
Unscarred	1062.22222222	980.685466377
Unscarred	1018.88888889	994.013015184
Unscarred	991.111111111	996.234273319
Unscarred	974.444444444	995.123644252
Unscarred	988.888888889	949.587852495
Unscarred	972.222222222	906.273318872
Unscarred	937.777777778	918.490238612
Unscarred	934.444444444	888.503253796
Unscarred	938.888888889	862.958785249
Unscarred	970.0	841.856832972
Unscarred	994.444444444	852.963123644
Unscarred	980.0	885.171366594
Unscarred	1036.66666667	880.728850325
Unscarred	1044.44444444	862.958785249
Unscarred	996.666666667	820.754880694
Unscarred	1033.33333333	792.989154013
Unscarred	1045.55555556	759.670281996
Unscarred	1123.33333333	848.520607375
Unscarred	1072.22222222	705.249457701
Unscarred	1064.44444444	669.709327549
Unscarred	1111.11111111	678.594360087
Unscarred	1011.11111111	716.355748373
Unscarred	965.555555556	720.798264642
Unscarred	966.666666667	685.25813449
Unscarred	983.333333333	659.713665944
Unscarred	997.777777778	646.386117137
Unscarred	983.333333333	638.611713666
Unscarred	1016.66666667	621.952277657
Unscarred	998.888888889	605.292841649
Unscarred	1022.22222222	588.63340564
Unscarred	904.444444444	635.279826464
Unscarred	932.222222222	663.045553145
Unscarred	911.111111111	677.48373102
Unscarred	897.777777778	709.69197397
Unscarred	854.444444444	725.240780911
Unscarred	824.444444444	718.577006508
Unscarred	887.777777778	767.444685466
Unscarred	912.222222222	812.980477223
Unscarred	901.111111111	847.409978308
Unscarred	904.444444444	916.268980477
Unscarred	901.111111111	950.698481562
Unscarred	872.222222222	921.822125813
Unscarred	896.666666667	977.353579176
Unscarred	904.444444444	995.123644252
Unscarred	861.111111111	934.039045553
Unscarred	851.111111111	955.140997831
Unscarred	820.0	982.906724512
Unscarred	826.666666667	952.919739696
Unscarred	825.555555556	914.047722343
Unscarred	807.777777778	888.503253796
Unscarred	742.222222222	951.809110629
Unscarred	714.444444444	899.609544469
Unscarred	685.555555556	925.154013015
Unscarred	727.777777778	864.069414317
Unscarred	690.0	881.839479393
Unscarred	670.0	885.171366594
Unscarred	655.555555556	851.852494577
Unscarred	711.111111111	857.405639913
Unscarred	700.0	822.976138829
Unscarred	758.888888889	841.856832972
Unscarred	770.0	794.09978308
Unscarred	790.0	801.874186551
Unscarred	745.555555556	791.878524946
Unscarred	784.444444444	743.010845987
Unscarred	751.111111111	733.015184382
Unscarred	732.222222222	707.470715835
Unscarred	706.666666667	694.143167028
Unscarred	685.555555556	694.143167028
Unscarred	691.111111111	750.785249458
Unscarred	687.777777778	781.882863341
Unscarred	620.0	824.086767896
Unscarred	601.111111111	821.865509761
Unscarred	594.444444444	855.184381779
Unscarred	611.111111111	877.396963124
Unscarred	592.222222222	905.162689805
Unscarred	563.333333333	929.596529284
Unscarred	566.666666667	950.698481562
Unscarred	515.555555556	1017.3362256
Unscarred	473.333333333	980.685466377
Unscarred	512.222222222	956.251626898
Unscarred	521.111111111	931.817787419
Unscarred	543.333333333	922.932754881
Unscarred	551.111111111	895.1670282
Unscarred	517.777777778	905.162689805
Unscarred	497.777777778	939.592190889
Unscarred	481.111111111	899.609544469
Unscarred	453.333333333	910.715835141
Unscarred	460.0	889.613882863
Unscarred	470.0	861.848156182
Unscarred	442.222222222	884.060737527
Unscarred	441.111111111	867.401301518
Unscarred	444.444444444	836.303687636
Unscarred	425.555555556	846.299349241
Unscarred	438.888888889	804.095444685
Unscarred	470.0	831.861171367
Unscarred	467.777777778	796.321041215
Unscarred	500.0	835.193058568
Unscarred	530.0	826.30802603
Unscarred	574.444444444	850.74186551
Unscarred	547.777777778	782.993492408
Unscarred	540.0	758.559652928
Unscarred	505.555555556	779.661605206
Unscarred	533.333333333	745.232104121
Unscarred	573.333333333	761.89154013
Unscarred	596.666666667	774.10845987
Unscarred	625.555555556	700.806941432
Unscarred	630.0	665.26681128
Unscarred	652.222222222	656.381778742
Unscarred	608.888888889	651.939262473
Unscarred	607.777777778	617.509761388
Unscarred	603.333333333	588.63340564
Unscarred	568.888888889	601.960954447
Unscarred	582.222222222	564.199566161
Unscarred	566.666666667	512.0
Unscarred	536.666666667	517.553145336
Unscarred	541.111111111	551.982646421
Unscarred	564.444444444	486.455531453
Unscarred	594.444444444	492.00867679
Unscarred	597.777777778	520.885032538
Unscarred	637.777777778	517.553145336
Unscarred	682.222222222	495.340563991
Unscarred	676.666666667	549.761388286
Unscarred	670.0	579.748373102
Unscarred	690.0	537.544468547
Unscarred	728.888888889	516.442516269
Unscarred	767.777777778	496.451193059
Unscarred	746.666666667	576.4164859
Unscarred	767.777777778	589.744034707
Unscarred	796.666666667	595.297180043
Unscarred	756.666666667	631.947939262
Unscarred	726.666666667	609.735357918
Unscarred	773.333333333	674.151843818
Unscarred	724.444444444	665.26681128
Unscarred	685.555555556	651.939262473
Unscarred	811.111111111	567.531453362
Unscarred	788.888888889	520.885032538
Unscarred	850.0	527.548806941
Unscarred	880.0	573.084598698
Unscarred	907.777777778	499.78308026
Unscarred	922.222222222	524.21691974
Unscarred	947.777777778	513.110629067
Unscarred	967.777777778	513.110629067
Unscarred	958.888888889	467.57483731
Unscarred	1028.88888889	497.561822126
Unscarred	1008.88888889	523.106290672
Unscarred	1030.0	535.323210412
Unscarred	1036.66666667	472.017353579
Unscarred	1073.33333333	530.880694143
Unscarred	1050.0	442.030368764
Unscarred	1055.55555556	420.928416486
Unscarred	1054.44444444	386.498915401
Unscarred	1034.44444444	364.286334056
Unscarred	998.888888889	377.613882863
Unscarred	988.888888889	359.843817787
Unscarred	954.444444444	342.073752711
Unscarred	932.222222222	340.963123644
Unscarred	891.111111111	354.290672451
Unscarred	880.0	336.520607375
Unscarred	863.333333333	389.830802603
Unscarred	867.777777778	362.065075922
Unscarred	857.777777778	448.694143167
Unscarred	784.444444444	392.052060738
Unscarred	800.0	406.490238612
Unscarred	761.111111111	358.73318872
Unscarred	772.222222222	354.290672451
Unscarred	832.222222222	333.188720174
Unscarred	835.555555556	305.422993492
Unscarred	846.666666667	304.312364425
Unscarred	881.111111111	299.869848156
Unscarred	900.0	283.210412148
Unscarred	906.666666667	296.537960954
Unscarred	968.888888889	302.091106291
Unscarred	1023.33333333	293.206073753
Unscarred	1045.55555556	274.32537961
Unscarred	1067.77777778	309.865509761
Unscarred	1083.33333333	290.984815618
Unscarred	1086.66666667	266.550976139
Unscarred	1084.44444444	309.865509761
Unscarred	1100.0	290.984815618
Unscarred	1114.44444444	283.210412148
Unscarred	1120.0	302.091106291
Unscarred	1125.55555556	246.559652928
Unscarred	1116.66666667	233.232104121
Unscarred	1097.77777778	196.581344902
Unscarred	1034.44444444	232.121475054
Unscarred	1035.55555556	198.802603037
Unscarred	960.0	201.023861171
Unscarred	998.888888889	155.488069414
Unscarred	1001.11111111	128.8329718
Unscarred	997.777777778	61.0845986985
Unscarred	956.666666667	59.9739696312
Unscarred	926.666666667	63.305856833
Unscarred	920.0	123.279826464
Unscarred	927.777777778	169.926247289
Unscarred	891.111111111	156.598698482
Unscarred	886.666666667	191.028199566
Unscarred	891.111111111	219.904555315
Unscarred	844.444444444	201.023861171
Unscarred	847.777777778	122.169197397
Unscarred	801.111111111	115.505422993
Unscarred	816.666666667	149.934924078
Unscarred	786.666666667	149.934924078
Unscarred	756.666666667	174.368763557
Unscarred	752.222222222	199.913232104
Unscarred	725.555555556	224.347071584
Unscarred	720.0	279.878524946
Unscarred	712.222222222	302.091106291
Unscarred	678.888888889	248.780911063
Unscarred	714.444444444	326.52494577
Unscarred	697.777777778	325.414316703
Unscarred	665.555555556	289.874186551
Unscarred	712.222222222	364.286334056
Unscarred	655.555555556	373.171366594
Unscarred	636.666666667	336.520607375
Unscarred	586.666666667	322.082429501
Unscarred	540.0	325.414316703
Unscarred	535.555555556	380.945770065
Unscarred	557.777777778	422.039045553
Unscarred	625.555555556	459.800433839
Unscarred	904.444444444	57.7527114967
Unscarred	888.888888889	123.279826464
Unscarred	856.666666667	19.9913232104
Unscarred	833.333333333	39.9826464208
Unscarred	823.333333333	2.22125813449
Unscarred	790.0	18.8806941432
Unscarred	793.333333333	77.7440347072
Unscarred	757.777777778	56.6420824295
Unscarred	755.555555556	83.2971800434
Unscarred	742.222222222	112.173535792
Unscarred	735.555555556	139.939262473
Unscarred	708.888888889	87.7396963124
Unscarred	668.888888889	59.9739696312
Unscarred	666.666666667	85.5184381779
Unscarred	648.888888889	48.8676789588
Unscarred	731.111111111	8.88503253796
Unscarred	614.444444444	24.4338394794
Unscarred	591.111111111	48.8676789588
Unscarred	567.777777778	26.6550976139
Unscarred	578.888888889	11.1062906725
Unscarred	542.222222222	45.535791757
Unscarred	583.333333333	71.0802603037
Unscarred	582.222222222	99.9566160521
Unscarred	624.444444444	116.616052061
Unscarred	608.888888889	166.594360087
Unscarred	641.111111111	178.811279826
Unscarred	575.555555556	201.023861171
Unscarred	570.0	167.704989154
Unscarred	526.666666667	118.837310195
Unscarred	512.222222222	72.1908893709
Unscarred	497.777777778	88.8503253796
Unscarred	485.555555556	65.5271149675
Unscarred	492.222222222	42.2039045553
Unscarred	493.333333333	24.4338394794
Unscarred	488.888888889	7.77440347072
Unscarred	488.888888889	121.05856833
Unscarred	475.555555556	147.713665944
Unscarred	471.111111111	174.368763557
Unscarred	462.222222222	194.360086768
Unscarred	482.222222222	243.227765727
Unscarred	456.666666667	287.652928416
Unscarred	456.666666667	312.086767896
Unscarred	405.555555556	277.657266811
Unscarred	434.444444444	241.006507592
Unscarred	381.111111111	249.89154013
Unscarred	400.0	233.232104121
Unscarred	416.666666667	205.46637744
Unscarred	388.888888889	208.798264642
Unscarred	420.0	182.143167028
Unscarred	422.222222222	114.394793926
Unscarred	453.333333333	98.8459869848
Unscarred	442.222222222	69.9696312364
Unscarred	386.666666667	82.1865509761
Unscarred	391.111111111	58.863340564
Unscarred	368.888888889	47.7570498915
Unscarred	396.666666667	6.66377440347
Unscarred	350.0	35.5401301518
Unscarred	332.222222222	14.4381778742
Unscarred	284.444444444	64.4164859002
Unscarred	314.444444444	83.2971800434
Unscarred	283.333333333	103.288503254
Unscarred	228.888888889	86.6290672451
Unscarred	233.333333333	23.3232104121
Unscarred	140.0	21.1019522777
Unscarred	133.333333333	79.9652928416
Unscarred	154.444444444	99.9566160521
Unscarred	108.888888889	97.7353579176
Unscarred	85.5555555556	78.8546637744
Unscarred	74.4444444444	52.1995661605
Unscarred	50.0	102.177874187
Unscarred	43.3333333333	45.535791757
Unscarred	10.0	47.7570498915
Unscarred	177.777777778	146.603036876
Unscarred	127.777777778	167.704989154
Unscarred	96.6666666667	149.934924078
Unscarred	138.888888889	202.134490239
Unscarred	114.444444444	182.143167028
Unscarred	57.7777777778	183.253796095
Unscarred	30.0	209.908893709
Unscarred	10.0	235.453362256
Unscarred	95.5555555556	216.572668113
Unscarred	65.5555555556	246.559652928
Unscarred	53.3333333333	270.993492408
Unscarred	50.0	260.997830803
Unscarred	165.555555556	262.10845987
Unscarred	183.333333333	229.90021692
Unscarred	145.555555556	298.759219089
Unscarred	108.888888889	312.086767896
Unscarred	103.333333333	282.09978308
Unscarred	148.888888889	315.418655098
Unscarred	166.666666667	337.631236443
Unscarred	177.777777778	354.290672451
Unscarred	183.333333333	384.277657267
Unscarred	138.888888889	376.503253796
Unscarred	101.111111111	349.848156182
Unscarred	228.888888889	308.754880694
Unscarred	193.333333333	300.980477223
Unscarred	227.777777778	245.449023861
Unscarred	237.777777778	198.802603037
Unscarred	273.333333333	268.772234273
Unscarred	278.888888889	139.939262473
Unscarred	320.0	167.704989154
Unscarred	325.555555556	139.939262473
Unscarred	351.111111111	133.275488069
Unscarred	320.0	222.125813449
Unscarred	323.333333333	263.219088937
Unscarred	350.0	272.104121475
Unscarred	366.666666667	320.971800434
Unscarred	337.777777778	358.73318872
Unscarred	358.888888889	375.392624729
Unscarred	394.444444444	394.273318872
Unscarred	418.888888889	412.043383948
Unscarred	475.555555556	428.702819957
Unscarred	482.222222222	452.026030369
Unscarred	520.0	452.026030369
Unscarred	451.111111111	498.672451193
Unscarred	437.777777778	479.79175705
Unscarred	395.555555556	480.902386117
Unscarred	350.0	433.145336226
Unscarred	317.777777778	438.698481562
Unscarred	306.666666667	403.15835141
Unscarred	203.333333333	408.711496746
Unscarred	193.333333333	437.587852495
Unscarred	166.666666667	440.919739696
Unscarred	158.888888889	420.928416486
Unscarred	181.111111111	414.264642082
Unscarred	131.111111111	426.481561822
Unscarred	113.333333333	436.477223427
Unscarred	108.888888889	415.37527115
Unscarred	133.333333333	443.140997831
Unscarred	140.0	480.902386117
Unscarred	167.777777778	493.119305857
Unscarred	105.555555556	508.668112798
Unscarred	98.8888888889	464.242950108
Unscarred	66.6666666667	458.689804772
Unscarred	55.5555555556	398.715835141
Unscarred	30.0	454.247288503
Unscarred	7.77777777778	439.809110629
Unscarred	5.55555555556	325.414316703
Unscarred	2.22222222222	394.273318872
Unscarred	230.0	500.893709328
Unscarred	207.777777778	534.212581345
Unscarred	200.0	578.637744035
Unscarred	263.333333333	571.973969631
Unscarred	327.777777778	518.663774403
Unscarred	290.0	541.986984816
Unscarred	366.666666667	524.21691974
Unscarred	390.0	507.557483731
Unscarred	376.666666667	506.446854664
Unscarred	92.2222222222	585.301518438
Unscarred	128.888888889	563.088937093
Unscarred	141.111111111	593.075921909
Unscarred	150.0	659.713665944
Unscarred	195.555555556	666.377440347
Unscarred	231.111111111	641.943600868
Unscarred	254.444444444	600.85032538
Unscarred	293.333333333	608.62472885
Unscarred	336.666666667	577.527114967
Unscarred	313.333333333	643.054229935
Unscarred	353.333333333	623.062906725
Unscarred	381.111111111	555.314533623
Unscarred	383.333333333	585.301518438
Unscarred	435.555555556	588.63340564
Unscarred	450.0	577.527114967
Unscarred	454.444444444	604.182212581
Unscarred	488.888888889	624.173535792
Unscarred	491.111111111	661.934924078
Unscarred	457.777777778	693.032537961
Unscarred	504.444444444	721.908893709
Unscarred	457.777777778	745.232104121
Unscarred	421.111111111	758.559652928
Unscarred	415.555555556	785.214750542
Unscarred	551.111111111	700.806941432
Unscarred	558.888888889	679.704989154
Unscarred	387.777777778	743.010845987
Unscarred	360.0	709.69197397
Unscarred	356.666666667	769.665943601
Unscarred	390.0	808.537960954
Unscarred	360.0	819.644251627
Unscarred	398.888888889	842.967462039
Unscarred	336.666666667	852.963123644
Unscarred	331.111111111	908.494577007
Unscarred	300.0	900.720173536
Unscarred	322.222222222	945.145336226
Unscarred	383.333333333	927.37527115
Unscarred	366.666666667	897.388286334
Unscarred	405.555555556	939.592190889
Unscarred	416.666666667	955.140997831
Unscarred	390.0	1000.67678959
Unscarred	377.777777778	984.017353579
Unscarred	351.111111111	985.127982646
Unscarred	345.555555556	812.980477223
Unscarred	341.111111111	800.763557484
Unscarred	308.888888889	758.559652928
Unscarred	292.222222222	768.555314534
Unscarred	298.888888889	791.878524946
Unscarred	276.666666667	807.427331887
Unscarred	245.555555556	817.422993492
Unscarred	241.111111111	795.210412148
Unscarred	210.0	778.550976139
Unscarred	208.888888889	745.232104121
Unscarred	244.444444444	723.019522777
Unscarred	255.555555556	688.590021692
Unscarred	226.666666667	695.253796095
Unscarred	305.555555556	704.138828633
Unscarred	346.666666667	711.913232104
Unscarred	347.777777778	736.347071584
Unscarred	360.0	683.036876356
Unscarred	376.666666667	653.04989154
Unscarred	402.222222222	644.164859002
Unscarred	417.777777778	679.704989154
Unscarred	407.777777778	606.403470716
Unscarred	427.777777778	597.518438178
Unscarred	122.222222222	694.143167028
Unscarred	117.777777778	714.134490239
Unscarred	110.0	727.462039046
Unscarred	60.0	689.700650759
Unscarred	30.0	655.271149675
Unscarred	11.1111111111	616.399132321
Unscarred	47.7777777778	608.62472885
Unscarred	32.2222222222	570.863340564
Unscarred	22.2222222222	559.757049892
Unscarred	2.22222222222	539.765726681
Unscarred	26.6666666667	514.221258134
Unscarred	144.444444444	519.774403471
Unscarred	6.66666666667	748.563991323
Unscarred	238.888888889	914.047722343
Unscarred	171.111111111	968.468546638
Unscarred	156.666666667	982.906724512
Unscarred	135.555555556	994.013015184
Unscarred	90.0	1005.11930586
Unscarred	71.1111111111	1008.45119306
Unscarred	48.8888888889	990.681127983
Unscarred	84.4444444444	954.030368764
Unscarred	128.888888889	907.383947939
Unscarred	108.888888889	861.848156182
Unscarred	121.111111111	822.976138829
Unscarred	92.2222222222	785.214750542
Unscarred	197.777777778	855.184381779
Unscarred	184.444444444	807.427331887
Unscarred	240.0	832.971800434
Unscarred	63.3333333333	892.945770065
Unscarred	23.3333333333	889.613882863
Unscarred	15.5555555556	686.368763557
Unscarred	277.777777778	310.976138829
Unscarred	1115.55555556	24.4338394794
Bridge	816.666666667	869.622559653
Bridge	635.555555556	980.685466377
Bridge	1053.33333333	135.496746204
Bridge	213.333333333	910.715835141
