Unscarred	1021.11111111	801.874186551
Unscarred	1031.11111111	828.529284165
Unscarred	1084.44444444	840.746203905
Unscarred	1082.22222222	809.648590022
Unscarred	1070.0	772.997830803
Unscarred	1097.77777778	776.329718004
Unscarred	1124.44444444	739.678958785
Unscarred	1170.0	774.10845987
Unscarred	1103.33333333	871.843817787
Unscarred	1124.44444444	886.281995662
Unscarred	1168.88888889	888.503253796
Unscarred	1147.77777778	901.830802603
Unscarred	1153.33333333	921.822125813
Unscarred	1222.22222222	897.388286334
Unscarred	1300.0	846.299349241
Unscarred	1324.44444444	947.36659436
Unscarred	1267.77777778	956.251626898
Unscarred	1271.11111111	981.796095445
Unscarred	1258.88888889	942.924078091
Unscarred	1238.88888889	966.247288503
Unscarred	1176.66666667	970.689804772
Unscarred	1174.44444444	999.566160521
Unscarred	1130.0	1009.56182213
Unscarred	1126.66666667	938.481561822
Unscarred	1050.0	961.804772234
Unscarred	984.444444444	994.013015184
Unscarred	996.666666667	992.902386117
Unscarred	957.777777778	946.255965293
Unscarred	985.555555556	912.937093275
Unscarred	944.444444444	957.362255965
Unscarred	931.111111111	997.344902386
Unscarred	940.0	906.273318872
Unscarred	871.111111111	942.924078091
Unscarred	884.444444444	970.689804772
Unscarred	822.222222222	988.459869848
Unscarred	787.777777778	1000.67678959
Unscarred	758.888888889	971.800433839
Unscarred	760.0	944.034707158
Unscarred	727.777777778	930.707158351
Unscarred	804.444444444	898.498915401
Unscarred	788.888888889	796.321041215
Unscarred	834.444444444	747.453362256
Unscarred	701.111111111	864.069414317
Unscarred	702.222222222	895.1670282
Unscarred	760.0	254.334056399
Unscarred	758.888888889	222.125813449
Unscarred	763.333333333	199.913232104
Unscarred	737.777777778	236.563991323
Unscarred	727.777777778	294.31670282
Unscarred	672.222222222	295.427331887
Unscarred	685.555555556	189.917570499
Unscarred	665.555555556	176.590021692
Unscarred	720.0	117.726681128
Unscarred	733.333333333	135.496746204
Unscarred	743.333333333	46.6464208243
Unscarred	730.0	23.3232104121
Unscarred	806.666666667	24.4338394794
Unscarred	680.0	71.0802603037
Unscarred	660.0	97.7353579176
Unscarred	645.555555556	23.3232104121
Unscarred	628.888888889	55.5314533623
Unscarred	554.444444444	59.9739696312
Unscarred	555.555555556	83.2971800434
Unscarred	546.666666667	99.9566160521
Unscarred	557.777777778	139.939262473
Unscarred	607.777777778	112.173535792
Unscarred	520.0	132.164859002
Unscarred	500.0	148.824295011
Unscarred	624.444444444	205.46637744
Unscarred	606.666666667	177.700650759
Unscarred	551.111111111	191.028199566
Unscarred	603.333333333	347.626898048
Unscarred	680.0	387.609544469
Unscarred	725.555555556	428.702819957
Unscarred	710.0	479.79175705
Unscarred	760.0	578.637744035
Unscarred	794.444444444	589.744034707
Unscarred	763.333333333	623.062906725
Unscarred	734.444444444	619.731019523
Unscarred	696.666666667	599.739696312
Unscarred	704.444444444	571.973969631
Unscarred	778.888888889	678.594360087
Unscarred	674.444444444	918.490238612
Unscarred	646.666666667	928.485900217
Unscarred	536.666666667	944.034707158
Unscarred	460.0	985.127982646
Unscarred	427.777777778	949.587852495
Unscarred	380.0	959.5835141
Unscarred	396.666666667	991.79175705
Unscarred	394.444444444	920.711496746
Unscarred	387.777777778	896.277657267
Unscarred	498.888888889	880.728850325
Unscarred	521.111111111	860.737527115
Unscarred	572.222222222	782.993492408
Unscarred	544.444444444	780.772234273
Unscarred	550.0	739.678958785
Unscarred	507.777777778	726.351409978
Unscarred	520.0	694.143167028
Unscarred	560.0	666.377440347
Unscarred	556.666666667	640.8329718
Unscarred	568.888888889	651.939262473
Unscarred	620.0	574.195227766
Unscarred	552.222222222	574.195227766
Unscarred	622.222222222	549.761388286
Unscarred	590.0	538.655097614
Unscarred	563.333333333	520.885032538
Unscarred	508.888888889	615.288503254
Unscarred	440.0	636.390455531
Unscarred	436.666666667	670.819956616
Unscarred	435.555555556	703.028199566
Unscarred	416.666666667	697.47505423
Unscarred	380.0	694.143167028
Unscarred	362.222222222	699.696312364
Unscarred	334.444444444	753.006507592
Unscarred	350.0	798.542299349
Unscarred	391.111111111	764.112798265
Unscarred	401.111111111	778.550976139
Unscarred	321.111111111	878.507592191
Unscarred	298.888888889	894.056399132
Unscarred	335.555555556	915.15835141
Unscarred	291.111111111	947.36659436
Unscarred	343.333333333	979.57483731
Unscarred	256.666666667	881.839479393
Unscarred	182.222222222	855.184381779
Unscarred	210.0	838.52494577
Unscarred	227.777777778	819.644251627
Unscarred	227.777777778	782.993492408
Unscarred	195.555555556	772.997830803
Unscarred	167.777777778	713.023861171
Unscarred	188.888888889	673.041214751
Unscarred	154.444444444	649.718004338
Unscarred	83.3333333333	654.160520607
Unscarred	205.555555556	648.607375271
Unscarred	274.444444444	678.594360087
Unscarred	304.444444444	667.488069414
Unscarred	375.555555556	634.169197397
Unscarred	360.0	600.85032538
Unscarred	371.111111111	568.64208243
Unscarred	362.222222222	517.553145336
Unscarred	426.666666667	495.340563991
Unscarred	442.222222222	467.57483731
Unscarred	565.555555556	436.477223427
Unscarred	581.111111111	464.242950108
Unscarred	582.222222222	389.830802603
Unscarred	525.555555556	390.94143167
Unscarred	491.111111111	389.830802603
Unscarred	520.0	343.184381779
Unscarred	488.888888889	349.848156182
Unscarred	433.333333333	359.843817787
Unscarred	415.555555556	385.388286334
Unscarred	358.888888889	407.600867679
Unscarred	352.222222222	455.35791757
Unscarred	323.333333333	426.481561822
Unscarred	290.0	439.809110629
Unscarred	272.222222222	404.268980477
Unscarred	277.777777778	502.004338395
Unscarred	286.666666667	551.982646421
Unscarred	256.666666667	555.314533623
Unscarred	217.777777778	530.880694143
Unscarred	228.888888889	565.310195228
Unscarred	206.666666667	573.084598698
Unscarred	182.222222222	533.101952278
Unscarred	178.888888889	580.859002169
Unscarred	204.444444444	479.79175705
Unscarred	176.666666667	457.579175705
Unscarred	195.555555556	413.154013015
Unscarred	121.111111111	473.127982646
Unscarred	108.888888889	429.813449024
Unscarred	56.6666666667	487.566160521
Unscarred	25.5555555556	490.898047722
Unscarred	4.44444444444	445.362255965
Unscarred	23.3333333333	400.937093275
Unscarred	130.0	350.958785249
Unscarred	118.888888889	302.091106291
Unscarred	114.444444444	235.453362256
Unscarred	132.222222222	145.492407809
Unscarred	80.0	149.934924078
Unscarred	22.2222222222	202.134490239
Unscarred	23.3333333333	280.989154013
Unscarred	41.1111111111	101.067245119
Unscarred	157.777777778	94.4034707158
Unscarred	173.333333333	108.84164859
Unscarred	197.777777778	84.4078091106
Unscarred	183.333333333	58.863340564
Unscarred	183.333333333	27.7657266811
Unscarred	197.777777778	8.88503253796
Unscarred	230.0	35.5401301518
Unscarred	264.444444444	79.9652928416
Unscarred	293.333333333	56.6420824295
Unscarred	365.555555556	68.8590021692
Unscarred	377.777777778	39.9826464208
Unscarred	497.777777778	46.6464208243
Unscarred	460.0	25.5444685466
Unscarred	433.333333333	18.8806941432
Unscarred	472.222222222	123.279826464
Unscarred	441.111111111	167.704989154
Unscarred	414.444444444	201.023861171
Unscarred	347.777777778	197.69197397
Unscarred	386.666666667	251.002169197
Unscarred	365.555555556	278.767895879
Unscarred	374.444444444	310.976138829
Unscarred	320.0	305.422993492
Unscarred	328.888888889	241.006507592
Unscarred	332.222222222	355.401301518
Unscarred	542.222222222	272.104121475
Unscarred	556.666666667	239.895878525
Unscarred	573.333333333	251.002169197
Unscarred	521.111111111	209.908893709
Unscarred	178.888888889	174.368763557
Unscarred	210.0	152.156182213
Unscarred	178.888888889	193.249457701
Unscarred	290.0	169.926247289
Unscarred	300.0	189.917570499
Unscarred	788.888888889	434.255965293
Unscarred	207.777777778	334.299349241
Unscarred	185.555555556	239.895878525
Unscarred	164.444444444	223.236442516
Unscarred	298.888888889	364.286334056
Unscarred	427.777777778	844.078091106
Unscarred	671.111111111	999.566160521
Unscarred	595.555555556	1002.89804772
Unscarred	1323.33333333	898.498915401
Unscarred	1002.22222222	569.752711497
Unscarred	1033.33333333	538.655097614
Unscarred	593.333333333	74.4121475054
Unscarred	1141.11111111	79.9652928416
Unscarred	1157.77777778	260.997830803
Unscarred	1071.11111111	172.147505423
Unscarred	1064.44444444	188.806941432
Unscarred	567.777777778	367.618221258
Unscarred	652.222222222	377.613882863
Unscarred	463.333333333	99.9566160521
Unscarred	82.2222222222	698.585683297
