Unscarred	762.222222222	7.77440347072
Unscarred	655.555555556	42.2039045553
Unscarred	636.666666667	53.3101952278
Unscarred	666.666666667	64.4164859002
Unscarred	612.222222222	72.1908893709
Unscarred	647.777777778	94.4034707158
Unscarred	610.0	108.84164859
Unscarred	673.333333333	136.607375271
Unscarred	663.333333333	172.147505423
Unscarred	603.333333333	149.934924078
Unscarred	623.333333333	174.368763557
Unscarred	741.111111111	198.802603037
Unscarred	792.222222222	236.563991323
Unscarred	790.0	265.440347072
Unscarred	724.444444444	232.121475054
Unscarred	713.333333333	280.989154013
Unscarred	752.222222222	286.542299349
Unscarred	751.111111111	324.303687636
Unscarred	745.555555556	370.95010846
Unscarred	813.333333333	382.056399132
Unscarred	758.888888889	390.94143167
Unscarred	783.333333333	415.37527115
Unscarred	822.222222222	429.813449024
Unscarred	754.444444444	415.37527115
Unscarred	738.888888889	448.694143167
Unscarred	721.111111111	369.839479393
Unscarred	704.444444444	463.132321041
Unscarred	694.444444444	493.119305857
Unscarred	673.333333333	443.140997831
Unscarred	620.0	438.698481562
Unscarred	611.111111111	422.039045553
Unscarred	622.222222222	390.94143167
Unscarred	653.333333333	359.843817787
Unscarred	637.777777778	302.091106291
Unscarred	615.555555556	312.086767896
Unscarred	608.888888889	259.887201735
Unscarred	578.888888889	267.661605206
Unscarred	554.444444444	287.652928416
Unscarred	504.444444444	286.542299349
Unscarred	871.111111111	215.462039046
Unscarred	887.777777778	266.550976139
Unscarred	866.666666667	300.980477223
Unscarred	896.666666667	282.09978308
Unscarred	941.111111111	242.117136659
Unscarred	936.666666667	260.997830803
Unscarred	963.333333333	283.210412148
Unscarred	1036.66666667	284.321041215
Unscarred	1068.88888889	290.984815618
Unscarred	1096.66666667	313.197396963
Unscarred	1095.55555556	338.74186551
Unscarred	1090.0	373.171366594
Unscarred	1021.11111111	354.290672451
Unscarred	1012.22222222	327.635574837
Unscarred	982.222222222	339.852494577
Unscarred	974.444444444	349.848156182
Unscarred	907.777777778	354.290672451
Unscarred	876.666666667	385.388286334
Unscarred	995.555555556	413.154013015
Unscarred	1030.0	485.344902386
Unscarred	1062.22222222	489.787418655
Unscarred	1081.11111111	445.362255965
Unscarred	1088.88888889	427.592190889
Unscarred	1096.66666667	479.79175705
Unscarred	1126.66666667	460.911062907
Unscarred	1203.33333333	363.175704989
Unscarred	1194.44444444	325.414316703
Unscarred	1178.88888889	368.728850325
Unscarred	1236.66666667	354.290672451
Unscarred	1251.11111111	352.069414317
Unscarred	1273.33333333	380.945770065
Unscarred	1305.55555556	380.945770065
Unscarred	1296.66666667	333.188720174
Unscarred	1311.11111111	306.53362256
Unscarred	1333.33333333	305.422993492
Unscarred	1326.66666667	332.078091106
Unscarred	1315.55555556	445.362255965
Unscarred	1306.66666667	488.676789588
Unscarred	1318.88888889	537.544468547
Unscarred	1326.66666667	584.190889371
Unscarred	1298.88888889	605.292841649
Unscarred	1294.44444444	569.752711497
Unscarred	1248.88888889	586.412147505
Unscarred	1254.44444444	605.292841649
Unscarred	1196.66666667	603.071583514
Unscarred	1175.55555556	576.4164859
Unscarred	1201.11111111	539.765726681
Unscarred	1246.66666667	531.99132321
Unscarred	1218.88888889	502.004338395
Unscarred	1165.55555556	498.672451193
Unscarred	1156.66666667	543.097613883
Unscarred	1132.22222222	510.889370933
Unscarred	1125.55555556	584.190889371
Unscarred	980.0	492.00867679
Unscarred	965.555555556	527.548806941
Unscarred	984.444444444	536.433839479
Unscarred	977.777777778	565.310195228
Unscarred	970.0	575.305856833
Unscarred	1012.22222222	584.190889371
Unscarred	1046.66666667	589.744034707
Unscarred	1054.44444444	619.731019523
Unscarred	1071.11111111	605.292841649
Unscarred	1111.11111111	626.394793926
Unscarred	1100.0	668.598698482
Unscarred	1062.22222222	700.806941432
Unscarred	1178.88888889	718.577006508
Unscarred	1186.66666667	678.594360087
Unscarred	1186.66666667	720.798264642
Unscarred	1230.0	656.381778742
Unscarred	1240.0	715.245119306
Unscarred	1256.66666667	710.802603037
Unscarred	1280.0	663.045553145
Unscarred	1308.88888889	705.249457701
Unscarred	1358.88888889	683.036876356
Unscarred	1317.77777778	756.338394794
Unscarred	1318.88888889	787.436008677
Unscarred	1347.77777778	819.644251627
Unscarred	1301.11111111	812.980477223
Unscarred	1303.33333333	835.193058568
Unscarred	1346.66666667	860.737527115
Unscarred	1330.0	878.507592191
Unscarred	1316.66666667	910.715835141
Unscarred	1330.0	945.145336226
Unscarred	1300.0	969.579175705
Unscarred	1285.55555556	908.494577007
Unscarred	1267.77777778	879.618221258
Unscarred	1266.66666667	826.30802603
Unscarred	1186.66666667	847.409978308
Unscarred	1165.55555556	869.622559653
Unscarred	1165.55555556	900.720173536
Unscarred	1145.55555556	909.605206074
Unscarred	1174.44444444	959.5835141
Unscarred	1208.88888889	941.813449024
Unscarred	1222.22222222	918.490238612
Unscarred	1204.44444444	868.511930586
Unscarred	1186.66666667	994.013015184
Unscarred	1233.33333333	999.566160521
Unscarred	1212.22222222	1015.11496746
Unscarred	1143.33333333	1014.00433839
Unscarred	1106.66666667	989.570498915
Unscarred	1082.22222222	998.455531453
Unscarred	1091.11111111	972.911062907
Unscarred	1068.88888889	942.924078091
Unscarred	1112.22222222	902.94143167
Unscarred	1073.33333333	906.273318872
Unscarred	1080.0	880.728850325
Unscarred	1058.88888889	897.388286334
Unscarred	1045.55555556	876.286334056
Unscarred	1070.0	846.299349241
Unscarred	1095.55555556	836.303687636
Unscarred	1141.11111111	805.206073753
Unscarred	1103.33333333	775.219088937
Unscarred	1086.66666667	744.121475054
Unscarred	1051.11111111	736.347071584
Unscarred	1004.44444444	715.245119306
Unscarred	991.111111111	735.236442516
Unscarred	992.222222222	765.223427332
Unscarred	1020.0	781.882863341
Unscarred	968.888888889	756.338394794
Unscarred	998.888888889	695.253796095
Unscarred	1014.44444444	614.177874187
Unscarred	942.222222222	681.926247289
Unscarred	937.777777778	671.930585683
Unscarred	937.777777778	648.607375271
Unscarred	918.888888889	625.284164859
Unscarred	896.666666667	651.939262473
Unscarred	865.555555556	624.173535792
Unscarred	874.444444444	580.859002169
Unscarred	836.666666667	611.956616052
Unscarred	945.555555556	573.084598698
Unscarred	914.444444444	543.097613883
Unscarred	944.444444444	477.570498915
Unscarred	873.333333333	462.021691974
Unscarred	802.222222222	519.774403471
Unscarred	782.222222222	594.186550976
Unscarred	774.444444444	573.084598698
Unscarred	764.444444444	535.323210412
Unscarred	747.777777778	617.509761388
Unscarred	762.222222222	669.709327549
Unscarred	851.111111111	687.479392625
Unscarred	812.222222222	720.798264642
Unscarred	792.222222222	733.015184382
Unscarred	825.555555556	746.342733189
Unscarred	787.777777778	747.453362256
Unscarred	896.666666667	719.687635575
Unscarred	902.222222222	759.670281996
Unscarred	883.333333333	785.214750542
Unscarred	862.222222222	801.874186551
Unscarred	838.888888889	792.989154013
Unscarred	938.888888889	786.32537961
Unscarred	938.888888889	809.648590022
Unscarred	915.555555556	801.874186551
Unscarred	964.444444444	815.201735358
Unscarred	891.111111111	848.520607375
Unscarred	881.111111111	882.95010846
Unscarred	928.888888889	914.047722343
Unscarred	924.444444444	951.809110629
Unscarred	944.444444444	1002.89804772
Unscarred	973.333333333	981.796095445
Unscarred	1008.88888889	969.579175705
Unscarred	1003.33333333	932.928416486
Unscarred	1032.22222222	910.715835141
Unscarred	1012.22222222	875.175704989
Unscarred	932.222222222	1012.89370933
Unscarred	891.111111111	982.906724512
Unscarred	511.111111111	339.852494577
Unscarred	513.333333333	360.954446855
Unscarred	535.555555556	413.154013015
Unscarred	537.777777778	476.459869848
Unscarred	573.333333333	437.587852495
Unscarred	493.333333333	464.242950108
Unscarred	498.888888889	420.928416486
Unscarred	471.111111111	434.255965293
Unscarred	591.111111111	540.876355748
Unscarred	603.333333333	506.446854664
Unscarred	576.666666667	518.663774403
Unscarred	647.777777778	512.0
Unscarred	683.333333333	603.071583514
Unscarred	684.444444444	573.084598698
Unscarred	618.888888889	561.978308026
Unscarred	675.555555556	659.713665944
Unscarred	661.111111111	709.69197397
Unscarred	685.555555556	711.913232104
Unscarred	737.777777778	724.130151844
Unscarred	721.111111111	785.214750542
Unscarred	693.333333333	792.989154013
Unscarred	700.0	829.639913232
Unscarred	757.777777778	797.431670282
Unscarred	743.333333333	818.53362256
Unscarred	798.888888889	862.958785249
Unscarred	811.111111111	905.162689805
Unscarred	843.333333333	921.822125813
Unscarred	870.0	919.600867679
Unscarred	855.555555556	877.396963124
Unscarred	873.333333333	946.255965293
Unscarred	850.0	969.579175705
Unscarred	825.555555556	992.902386117
Unscarred	786.666666667	1004.00867679
Unscarred	760.0	1016.22559653
Unscarred	731.111111111	998.455531453
Unscarred	730.0	975.132321041
Unscarred	762.222222222	930.707158351
Unscarred	708.888888889	906.273318872
Unscarred	690.0	931.817787419
Unscarred	707.777777778	877.396963124
Unscarred	672.222222222	864.069414317
Unscarred	630.0	848.520607375
Unscarred	638.888888889	875.175704989
Unscarred	623.333333333	894.056399132
Unscarred	642.222222222	922.932754881
Unscarred	620.0	945.145336226
Unscarred	593.333333333	959.5835141
Unscarred	625.555555556	982.906724512
Unscarred	648.888888889	1005.11930586
Unscarred	572.222222222	926.264642082
Unscarred	570.0	855.184381779
Unscarred	628.888888889	805.206073753
Unscarred	648.888888889	778.550976139
Unscarred	625.555555556	698.585683297
Unscarred	611.111111111	724.130151844
Unscarred	618.888888889	667.488069414
Unscarred	584.444444444	633.05856833
Unscarred	572.222222222	658.603036876
Unscarred	572.222222222	691.921908894
Unscarred	561.111111111	701.917570499
Unscarred	523.333333333	759.670281996
Unscarred	537.777777778	789.657266811
Unscarred	521.111111111	842.967462039
Unscarred	486.666666667	809.648590022
Unscarred	497.777777778	785.214750542
Unscarred	484.444444444	792.989154013
Unscarred	475.555555556	766.334056399
Unscarred	441.111111111	767.444685466
Unscarred	444.444444444	806.31670282
Unscarred	428.888888889	850.74186551
Unscarred	477.777777778	733.015184382
Unscarred	498.888888889	699.696312364
Unscarred	467.777777778	727.462039046
Unscarred	435.555555556	735.236442516
Unscarred	451.111111111	667.488069414
Unscarred	454.444444444	695.253796095
Unscarred	495.555555556	626.394793926
Unscarred	468.888888889	591.965292842
Unscarred	496.666666667	563.088937093
Unscarred	478.888888889	545.318872017
Unscarred	563.333333333	594.186550976
Unscarred	456.666666667	559.757049892
Unscarred	438.888888889	524.21691974
Unscarred	403.333333333	518.663774403
Unscarred	390.0	488.676789588
Unscarred	406.666666667	470.906724512
Unscarred	394.444444444	447.5835141
Unscarred	407.777777778	412.043383948
Unscarred	381.111111111	560.867678959
Unscarred	346.666666667	551.982646421
Unscarred	327.777777778	514.221258134
Unscarred	346.666666667	483.123644252
Unscarred	341.111111111	449.804772234
Unscarred	371.111111111	375.392624729
Unscarred	391.111111111	297.648590022
Unscarred	400.0	326.52494577
Unscarred	447.777777778	228.789587852
Unscarred	421.111111111	229.90021692
Unscarred	412.222222222	188.806941432
Unscarred	456.666666667	191.028199566
Unscarred	493.333333333	158.819956616
Unscarred	517.777777778	163.262472885
Unscarred	498.888888889	201.023861171
Unscarred	574.444444444	145.492407809
Unscarred	575.555555556	104.399132321
Unscarred	541.111111111	132.164859002
Unscarred	573.333333333	79.9652928416
Unscarred	601.111111111	37.7613882863
Unscarred	574.444444444	4.44251626898
Unscarred	528.888888889	17.7700650759
Unscarred	475.555555556	35.5401301518
Unscarred	442.222222222	25.5444685466
Unscarred	420.0	61.0845986985
Unscarred	407.777777778	59.9739696312
Unscarred	408.888888889	93.2928416486
Unscarred	413.333333333	122.169197397
Unscarred	421.111111111	145.492407809
Unscarred	451.111111111	142.160520607
Unscarred	416.666666667	161.041214751
Unscarred	392.222222222	115.505422993
Unscarred	371.111111111	146.603036876
Unscarred	474.444444444	115.505422993
Unscarred	485.555555556	162.151843818
Unscarred	357.777777778	192.138828633
Unscarred	327.777777778	260.997830803
Unscarred	293.333333333	254.334056399
Unscarred	267.777777778	262.10845987
Unscarred	278.888888889	226.568329718
Unscarred	280.0	192.138828633
Unscarred	272.222222222	132.164859002
Unscarred	247.777777778	133.275488069
Unscarred	257.777777778	77.7440347072
Unscarred	267.777777778	27.7657266811
Unscarred	308.888888889	23.3232104121
Unscarred	344.444444444	35.5401301518
Unscarred	242.222222222	23.3232104121
Unscarred	215.555555556	23.3232104121
Unscarred	186.666666667	16.6594360087
Unscarred	176.666666667	43.3145336226
Unscarred	186.666666667	84.4078091106
Unscarred	157.777777778	71.0802603037
Unscarred	150.0	101.067245119
Unscarred	135.555555556	101.067245119
Unscarred	115.555555556	126.611713666
Unscarred	106.666666667	135.496746204
Unscarred	76.6666666667	154.377440347
Unscarred	25.5555555556	146.603036876
Unscarred	93.3333333333	185.47505423
Unscarred	134.444444444	173.25813449
Unscarred	127.777777778	212.130151844
Unscarred	97.7777777778	214.351409978
Unscarred	97.7777777778	263.219088937
Unscarred	128.888888889	245.449023861
Unscarred	63.3333333333	218.793926247
Unscarred	45.5555555556	262.10845987
Unscarred	13.3333333333	241.006507592
Unscarred	11.1111111111	86.6290672451
Unscarred	65.5555555556	64.4164859002
Unscarred	43.3333333333	42.2039045553
Unscarred	73.3333333333	8.88503253796
Unscarred	43.3333333333	12.2169197397
Unscarred	10.0	17.7700650759
Unscarred	117.777777778	51.0889370933
Unscarred	337.777777778	169.926247289
Unscarred	235.555555556	335.409978308
Unscarred	204.444444444	310.976138829
Unscarred	197.777777778	269.882863341
Unscarred	176.666666667	236.563991323
Unscarred	207.777777778	227.678958785
Unscarred	170.0	269.882863341
Unscarred	121.111111111	294.31670282
Unscarred	164.444444444	316.529284165
Unscarred	53.3333333333	308.754880694
Unscarred	22.2222222222	299.869848156
Unscarred	2.22222222222	277.657266811
Unscarred	26.6666666667	339.852494577
Unscarred	6.66666666667	357.622559653
Unscarred	115.555555556	328.746203905
Unscarred	80.0	385.388286334
Unscarred	47.7777777778	394.273318872
Unscarred	50.0	440.919739696
Unscarred	110.0	475.349240781
Unscarred	96.6666666667	496.451193059
Unscarred	77.7777777778	485.344902386
Unscarred	83.3333333333	531.99132321
Unscarred	123.333333333	547.540130152
Unscarred	87.7777777778	570.863340564
Unscarred	156.666666667	579.748373102
Unscarred	261.111111111	499.78308026
Unscarred	238.888888889	456.468546638
Unscarred	253.333333333	469.796095445
Unscarred	214.444444444	364.286334056
Unscarred	286.666666667	591.965292842
Unscarred	267.777777778	626.394793926
Unscarred	290.0	647.496746204
Unscarred	343.333333333	628.616052061
Unscarred	354.444444444	686.368763557
Unscarred	398.888888889	686.368763557
Unscarred	370.0	727.462039046
Unscarred	361.111111111	741.90021692
Unscarred	320.0	741.90021692
Unscarred	323.333333333	800.763557484
Unscarred	386.666666667	811.869848156
Unscarred	391.111111111	826.30802603
Unscarred	361.111111111	861.848156182
Unscarred	364.444444444	830.750542299
Unscarred	288.888888889	857.405639913
Unscarred	230.0	811.869848156
Unscarred	211.111111111	746.342733189
Unscarred	175.555555556	764.112798265
Unscarred	180.0	800.763557484
Unscarred	105.555555556	748.563991323
Unscarred	121.111111111	647.496746204
Unscarred	74.4444444444	653.04989154
Unscarred	98.8888888889	620.84164859
Unscarred	47.7777777778	598.629067245
Unscarred	17.7777777778	663.045553145
Unscarred	154.444444444	898.498915401
Unscarred	84.4444444444	902.94143167
Unscarred	26.6666666667	856.295010846
Unscarred	46.6666666667	815.201735358
Unscarred	23.3333333333	794.09978308
Unscarred	8.88888888889	817.422993492
Unscarred	5.55555555556	871.843817787
Unscarred	37.7777777778	961.804772234
Unscarred	18.8888888889	994.013015184
Unscarred	52.2222222222	1002.89804772
Unscarred	114.444444444	950.698481562
Unscarred	138.888888889	995.123644252
Unscarred	203.333333333	979.57483731
Unscarred	203.333333333	997.344902386
Unscarred	233.333333333	964.026030369
Unscarred	253.333333333	950.698481562
Unscarred	258.888888889	935.14967462
Unscarred	267.777777778	898.498915401
Unscarred	230.0	906.273318872
Unscarred	413.333333333	932.928416486
Unscarred	382.222222222	960.694143167
Unscarred	430.0	916.268980477
Unscarred	457.777777778	940.702819957
Unscarred	475.555555556	986.238611714
Unscarred	346.666666667	876.286334056
Unscarred	261.111111111	708.581344902
Unscarred	253.333333333	606.403470716
Unscarred	223.333333333	554.203904555
Unscarred	202.222222222	139.939262473
Unscarred	200.0	164.373101952
Unscarred	737.777777778	75.5227765727
Unscarred	771.111111111	106.620390456
Unscarred	776.666666667	128.8329718
Unscarred	796.666666667	149.934924078
Unscarred	772.222222222	169.926247289
Unscarred	702.222222222	165.48373102
Unscarred	520.0	79.9652928416
Unscarred	623.333333333	233.232104121
Unscarred	488.888888889	274.32537961
Unscarred	487.777777778	360.954446855
Unscarred	412.222222222	611.956616052
Unscarred	472.222222222	782.993492408
Unscarred	677.777777778	802.984815618
Unscarred	918.888888889	426.481561822
Unscarred	855.555555556	119.947939262
