Unscarred	966.666666667	748.563991323
Unscarred	923.333333333	809.648590022
Unscarred	906.666666667	768.555314534
Unscarred	880.0	797.431670282
Unscarred	893.333333333	846.299349241
Unscarred	868.888888889	902.94143167
Unscarred	873.333333333	877.396963124
Unscarred	832.222222222	871.843817787
Unscarred	820.0	838.52494577
Unscarred	790.0	835.193058568
Unscarred	782.222222222	888.503253796
Unscarred	763.333333333	914.047722343
Unscarred	778.888888889	969.579175705
Unscarred	832.222222222	985.127982646
Unscarred	901.111111111	989.570498915
Unscarred	903.333333333	956.251626898
Unscarred	864.444444444	956.251626898
Unscarred	757.777777778	978.464208243
Unscarred	721.111111111	941.813449024
Unscarred	691.111111111	929.596529284
Unscarred	662.222222222	952.919739696
Unscarred	663.333333333	988.459869848
Unscarred	617.777777778	987.349240781
Unscarred	676.666666667	909.605206074
Unscarred	693.333333333	881.839479393
Unscarred	678.888888889	850.74186551
Unscarred	654.444444444	878.507592191
Unscarred	626.666666667	876.286334056
Unscarred	624.444444444	906.273318872
Unscarred	613.333333333	915.15835141
Unscarred	582.222222222	932.928416486
Unscarred	555.555555556	974.021691974
Unscarred	535.555555556	992.902386117
Unscarred	514.444444444	1009.56182213
Unscarred	542.222222222	951.809110629
Unscarred	522.222222222	905.162689805
Unscarred	494.444444444	946.255965293
Unscarred	457.777777778	986.238611714
Unscarred	438.888888889	1005.11930586
Unscarred	412.222222222	965.136659436
Unscarred	368.888888889	1016.22559653
Unscarred	355.555555556	976.242950108
Unscarred	322.222222222	1016.22559653
Unscarred	288.888888889	1007.34056399
Unscarred	306.666666667	972.911062907
Unscarred	277.777777778	959.5835141
Unscarred	270.0	982.906724512
Unscarred	562.222222222	850.74186551
Unscarred	583.333333333	841.856832972
Unscarred	596.666666667	819.644251627
Unscarred	651.111111111	830.750542299
Unscarred	665.555555556	811.869848156
Unscarred	643.333333333	774.10845987
Unscarred	714.444444444	778.550976139
Unscarred	737.777777778	749.67462039
Unscarred	737.777777778	835.193058568
Unscarred	784.444444444	760.780911063
Unscarred	806.666666667	758.559652928
Unscarred	843.333333333	750.785249458
Unscarred	838.888888889	718.577006508
Unscarred	822.222222222	686.368763557
Unscarred	857.777777778	679.704989154
Unscarred	856.666666667	701.917570499
Unscarred	917.777777778	720.798264642
Unscarred	947.777777778	714.134490239
Unscarred	942.222222222	688.590021692
Unscarred	935.555555556	671.930585683
Unscarred	965.555555556	673.041214751
Unscarred	984.444444444	641.943600868
Unscarred	964.444444444	610.845986985
Unscarred	995.555555556	600.85032538
Unscarred	1056.66666667	620.84164859
Unscarred	1026.66666667	607.514099783
Unscarred	1082.22222222	630.837310195
Unscarred	1105.55555556	655.271149675
Unscarred	1081.11111111	687.479392625
Unscarred	1084.44444444	708.581344902
Unscarred	1137.77777778	706.360086768
Unscarred	1142.22222222	671.930585683
Unscarred	1185.55555556	681.926247289
Unscarred	1204.44444444	679.704989154
Unscarred	1210.0	655.271149675
Unscarred	1228.88888889	721.908893709
Unscarred	1198.88888889	726.351409978
Unscarred	1172.22222222	740.789587852
Unscarred	1204.44444444	761.89154013
Unscarred	1297.77777778	670.819956616
Unscarred	1332.22222222	660.824295011
Unscarred	1310.0	651.939262473
Unscarred	1236.66666667	619.731019523
Unscarred	1192.22222222	623.062906725
Unscarred	1156.66666667	620.84164859
Unscarred	1101.11111111	606.403470716
Unscarred	1130.0	615.288503254
Unscarred	1082.22222222	581.969631236
Unscarred	1121.11111111	573.084598698
Unscarred	1158.88888889	546.429501085
Unscarred	1195.55555556	533.101952278
Unscarred	1292.22222222	594.186550976
Unscarred	1294.44444444	563.088937093
Unscarred	1324.44444444	545.318872017
Unscarred	1320.0	514.221258134
Unscarred	1282.22222222	531.99132321
Unscarred	1282.22222222	482.013015184
Unscarred	1298.88888889	458.689804772
Unscarred	1338.88888889	450.915401302
Unscarred	1268.88888889	440.919739696
Unscarred	1228.88888889	458.689804772
Unscarred	1207.77777778	486.455531453
Unscarred	1181.11111111	469.796095445
Unscarred	1100.0	492.00867679
Unscarred	1093.33333333	509.778741866
Unscarred	1148.88888889	510.889370933
Unscarred	1055.55555556	534.212581345
Unscarred	1053.33333333	505.336225597
Unscarred	1042.22222222	472.017353579
Unscarred	1017.77777778	479.79175705
Unscarred	1097.77777778	442.030368764
Unscarred	1120.0	389.830802603
Unscarred	1161.11111111	380.945770065
Unscarred	1145.55555556	396.494577007
Unscarred	1196.66666667	380.945770065
Unscarred	1244.44444444	390.94143167
Unscarred	1230.0	413.154013015
Unscarred	1201.11111111	414.264642082
Unscarred	1212.22222222	435.36659436
Unscarred	1280.0	368.728850325
Unscarred	1286.66666667	395.383947939
Unscarred	1308.88888889	353.180043384
Unscarred	1323.33333333	412.043383948
Unscarred	1343.33333333	416.485900217
Unscarred	1337.77777778	376.503253796
Unscarred	1336.66666667	360.954446855
Unscarred	1346.66666667	357.622559653
Unscarred	1351.11111111	333.188720174
Unscarred	1336.66666667	292.095444685
Unscarred	1314.44444444	304.312364425
Unscarred	1311.11111111	285.431670282
Unscarred	1303.33333333	307.644251627
Unscarred	1287.77777778	314.30802603
Unscarred	1253.33333333	320.971800434
Unscarred	1207.77777778	312.086767896
Unscarred	1190.0	340.963123644
Unscarred	1170.0	335.409978308
Unscarred	1134.44444444	324.303687636
Unscarred	1086.66666667	346.51626898
Unscarred	1064.44444444	330.967462039
Unscarred	1158.88888889	278.767895879
Unscarred	1305.55555556	247.670281996
Unscarred	1345.55555556	248.780911063
Unscarred	1194.44444444	212.130151844
Unscarred	1162.22222222	211.019522777
Unscarred	1180.0	178.811279826
Unscarred	1165.55555556	197.69197397
Unscarred	1133.33333333	155.488069414
Unscarred	1203.33333333	122.169197397
Unscarred	1188.88888889	88.8503253796
Unscarred	1152.22222222	85.5184381779
Unscarred	1065.55555556	111.062906725
Unscarred	1060.0	77.7440347072
Unscarred	1035.55555556	56.6420824295
Unscarred	1042.22222222	36.6507592191
Unscarred	1067.77777778	27.7657266811
Unscarred	1065.55555556	49.978308026
Unscarred	1003.33333333	28.8763557484
Unscarred	1028.88888889	11.1062906725
Unscarred	1061.11111111	7.77440347072
Unscarred	925.555555556	29.9869848156
Unscarred	908.888888889	58.863340564
Unscarred	916.666666667	109.952277657
Unscarred	950.0	129.943600868
Unscarred	960.0	149.934924078
Unscarred	1006.66666667	131.054229935
Unscarred	1024.44444444	164.373101952
Unscarred	1020.0	188.806941432
Unscarred	997.777777778	178.811279826
Unscarred	965.555555556	182.143167028
Unscarred	1068.88888889	239.895878525
Unscarred	1054.44444444	265.440347072
Unscarred	1024.44444444	265.440347072
Unscarred	997.777777778	260.997830803
Unscarred	1126.66666667	245.449023861
Unscarred	951.111111111	229.90021692
Unscarred	951.111111111	249.89154013
Unscarred	937.777777778	252.112798265
Unscarred	933.333333333	285.431670282
Unscarred	936.666666667	312.086767896
Unscarred	993.333333333	343.184381779
Unscarred	948.888888889	358.73318872
Unscarred	1011.11111111	388.720173536
Unscarred	1038.88888889	417.596529284
Unscarred	973.333333333	408.711496746
Unscarred	957.777777778	426.481561822
Unscarred	957.777777778	440.919739696
Unscarred	957.777777778	466.464208243
Unscarred	961.111111111	492.00867679
Unscarred	924.444444444	429.813449024
Unscarred	884.444444444	454.247288503
Unscarred	876.666666667	474.238611714
Unscarred	850.0	490.898047722
Unscarred	878.888888889	514.221258134
Unscarred	896.666666667	553.093275488
Unscarred	933.333333333	570.863340564
Unscarred	924.444444444	588.63340564
Unscarred	897.777777778	596.407809111
Unscarred	968.888888889	545.318872017
Unscarred	816.666666667	523.106290672
Unscarred	813.333333333	546.429501085
Unscarred	793.333333333	523.106290672
Unscarred	785.555555556	536.433839479
Unscarred	793.333333333	561.978308026
Unscarred	762.222222222	599.739696312
Unscarred	746.666666667	555.314533623
Unscarred	731.111111111	564.199566161
Unscarred	750.0	526.438177874
Unscarred	773.333333333	512.0
Unscarred	774.444444444	539.765726681
Unscarred	712.222222222	633.05856833
Unscarred	747.777777778	650.828633406
Unscarred	741.111111111	665.26681128
Unscarred	785.555555556	674.151843818
Unscarred	805.555555556	690.811279826
Unscarred	823.333333333	603.071583514
Unscarred	777.777777778	711.913232104
Unscarred	683.333333333	729.68329718
Unscarred	650.0	725.240780911
Unscarred	650.0	704.138828633
Unscarred	647.777777778	664.156182213
Unscarred	671.111111111	643.054229935
Unscarred	673.333333333	594.186550976
Unscarred	708.888888889	493.119305857
Unscarred	676.666666667	527.548806941
Unscarred	735.555555556	502.004338395
Unscarred	766.666666667	450.915401302
Unscarred	826.666666667	449.804772234
Unscarred	846.666666667	435.36659436
Unscarred	830.0	419.817787419
Unscarred	847.777777778	407.600867679
Unscarred	817.777777778	373.171366594
Unscarred	834.444444444	355.401301518
Unscarred	892.222222222	285.431670282
Unscarred	855.555555556	292.095444685
Unscarred	862.222222222	320.971800434
Unscarred	846.666666667	318.750542299
Unscarred	787.777777778	295.427331887
Unscarred	771.111111111	199.913232104
Unscarred	796.666666667	215.462039046
Unscarred	820.0	176.590021692
Unscarred	837.777777778	198.802603037
Unscarred	874.444444444	175.479392625
Unscarred	905.555555556	203.245119306
Unscarred	912.222222222	152.156182213
Unscarred	877.777777778	93.2928416486
Unscarred	864.444444444	32.2082429501
Unscarred	832.222222222	66.6377440347
Unscarred	832.222222222	93.2928416486
Unscarred	797.777777778	112.173535792
Unscarred	814.444444444	7.77440347072
Unscarred	844.444444444	9.99566160521
Unscarred	750.0	46.6464208243
Unscarred	762.222222222	62.1952277657
Unscarred	744.444444444	82.1865509761
Unscarred	713.333333333	52.1995661605
Unscarred	700.0	86.6290672451
Unscarred	751.111111111	145.492407809
Unscarred	716.666666667	164.373101952
Unscarred	736.666666667	197.69197397
Unscarred	673.333333333	248.780911063
Unscarred	690.0	219.904555315
Unscarred	648.888888889	231.010845987
Unscarred	687.777777778	282.09978308
Unscarred	642.222222222	273.214750542
Unscarred	580.0	260.997830803
Unscarred	538.888888889	253.223427332
Unscarred	548.888888889	269.882863341
Unscarred	580.0	295.427331887
Unscarred	560.0	206.577006508
Unscarred	580.0	204.355748373
Unscarred	603.333333333	174.368763557
Unscarred	582.222222222	157.709327549
Unscarred	607.777777778	137.718004338
Unscarred	622.222222222	112.173535792
Unscarred	595.555555556	111.062906725
Unscarred	572.222222222	142.160520607
Unscarred	556.666666667	107.731019523
Unscarred	546.666666667	134.386117137
Unscarred	493.333333333	147.713665944
Unscarred	486.666666667	188.806941432
Unscarred	465.555555556	163.262472885
Unscarred	454.444444444	192.138828633
Unscarred	435.555555556	157.709327549
Unscarred	430.0	181.032537961
Unscarred	511.111111111	215.462039046
Unscarred	675.555555556	338.74186551
Unscarred	721.111111111	349.848156182
Unscarred	707.777777778	380.945770065
Unscarred	634.444444444	404.268980477
Unscarred	600.0	399.826464208
Unscarred	617.777777778	374.281995662
Unscarred	591.111111111	373.171366594
Unscarred	604.444444444	444.251626898
Unscarred	608.888888889	457.579175705
Unscarred	593.333333333	482.013015184
Unscarred	632.222222222	485.344902386
Unscarred	588.888888889	517.553145336
Unscarred	641.111111111	530.880694143
Unscarred	553.333333333	540.876355748
Unscarred	543.333333333	455.35791757
Unscarred	567.777777778	429.813449024
Unscarred	502.222222222	415.37527115
Unscarred	528.888888889	345.405639913
Unscarred	553.333333333	350.958785249
Unscarred	584.444444444	333.188720174
Unscarred	485.555555556	342.073752711
Unscarred	452.222222222	354.290672451
Unscarred	470.0	377.613882863
Unscarred	441.111111111	312.086767896
Unscarred	413.333333333	314.30802603
Unscarred	357.777777778	308.754880694
Unscarred	323.333333333	326.52494577
Unscarred	287.777777778	337.631236443
Unscarred	301.111111111	382.056399132
Unscarred	255.555555556	408.711496746
Unscarred	332.222222222	420.928416486
Unscarred	376.666666667	403.15835141
Unscarred	405.555555556	426.481561822
Unscarred	428.888888889	387.609544469
Unscarred	437.777777778	436.477223427
Unscarred	454.444444444	472.017353579
Unscarred	408.888888889	465.353579176
Unscarred	485.555555556	496.451193059
Unscarred	436.666666667	502.004338395
Unscarred	457.777777778	531.99132321
Unscarred	404.444444444	520.885032538
Unscarred	418.888888889	547.540130152
Unscarred	406.666666667	555.314533623
Unscarred	515.555555556	551.982646421
Unscarred	557.777777778	593.075921909
Unscarred	576.666666667	606.403470716
Unscarred	542.222222222	629.726681128
Unscarred	574.444444444	653.04989154
Unscarred	577.777777778	676.373101952
Unscarred	603.333333333	677.48373102
Unscarred	550.0	698.585683297
Unscarred	581.111111111	743.010845987
Unscarred	535.555555556	758.559652928
Unscarred	515.555555556	716.355748373
Unscarred	464.444444444	755.227765727
Unscarred	476.666666667	798.542299349
Unscarred	495.555555556	827.418655098
Unscarred	533.333333333	822.976138829
Unscarred	450.0	825.197396963
Unscarred	452.222222222	847.409978308
Unscarred	451.111111111	884.060737527
Unscarred	445.555555556	906.273318872
Unscarred	440.0	930.707158351
Unscarred	396.666666667	906.273318872
Unscarred	411.111111111	844.078091106
Unscarred	363.333333333	888.503253796
Unscarred	363.333333333	851.852494577
Unscarred	343.333333333	889.613882863
Unscarred	328.888888889	915.15835141
Unscarred	346.666666667	932.928416486
Unscarred	337.777777778	945.145336226
Unscarred	322.222222222	868.511930586
Unscarred	307.777777778	852.963123644
Unscarred	361.111111111	806.31670282
Unscarred	388.888888889	795.210412148
Unscarred	438.888888889	726.351409978
Unscarred	451.111111111	696.364425163
Unscarred	488.888888889	640.8329718
Unscarred	448.888888889	640.8329718
Unscarred	418.888888889	648.607375271
Unscarred	391.111111111	621.952277657
Unscarred	353.333333333	670.819956616
Unscarred	345.555555556	639.722342733
Unscarred	344.444444444	624.173535792
Unscarred	354.444444444	591.965292842
Unscarred	330.0	593.075921909
Unscarred	334.444444444	567.531453362
Unscarred	303.333333333	580.859002169
Unscarred	256.666666667	597.518438178
Unscarred	400.0	721.908893709
Unscarred	361.111111111	739.678958785
Unscarred	367.777777778	771.887201735
Unscarred	334.444444444	754.117136659
Unscarred	324.444444444	802.984815618
Unscarred	288.888888889	826.30802603
Unscarred	274.444444444	837.414316703
Unscarred	267.777777778	802.984815618
Unscarred	273.333333333	778.550976139
Unscarred	218.888888889	787.436008677
Unscarred	171.111111111	818.53362256
Unscarred	164.444444444	802.984815618
Unscarred	144.444444444	777.440347072
Unscarred	137.777777778	808.537960954
Unscarred	196.666666667	840.746203905
Unscarred	218.888888889	862.958785249
Unscarred	191.111111111	868.511930586
Unscarred	235.555555556	884.060737527
Unscarred	200.0	911.826464208
Unscarred	267.777777778	927.37527115
Unscarred	228.888888889	941.813449024
Unscarred	218.888888889	962.915401302
Unscarred	195.555555556	967.35791757
Unscarred	174.444444444	976.242950108
Unscarred	216.666666667	1007.34056399
Unscarred	164.444444444	1005.11930586
Unscarred	110.0	970.689804772
Unscarred	91.1111111111	972.911062907
Unscarred	130.0	981.796095445
Unscarred	57.7777777778	964.026030369
Unscarred	24.4444444444	932.928416486
Unscarred	166.666666667	920.711496746
Unscarred	52.2222222222	870.73318872
Unscarred	102.222222222	820.754880694
Unscarred	95.5555555556	850.74186551
Unscarred	66.6666666667	807.427331887
Unscarred	10.0	851.852494577
Unscarred	78.8888888889	770.776572668
Unscarred	113.333333333	749.67462039
Unscarred	172.222222222	730.793926247
Unscarred	195.555555556	726.351409978
Unscarred	214.444444444	694.143167028
Unscarred	292.222222222	703.028199566
Unscarred	192.222222222	620.84164859
Unscarred	181.111111111	671.930585683
Unscarred	153.333333333	635.279826464
Unscarred	146.666666667	670.819956616
Unscarred	88.8888888889	668.598698482
Unscarred	74.4444444444	630.837310195
Unscarred	25.5555555556	663.045553145
Unscarred	17.7777777778	694.143167028
Unscarred	66.6666666667	555.314533623
Unscarred	78.8888888889	516.442516269
Unscarred	103.333333333	548.650759219
Unscarred	88.8888888889	586.412147505
Unscarred	133.333333333	515.331887202
Unscarred	150.0	510.889370933
Unscarred	183.333333333	476.459869848
Unscarred	264.444444444	553.093275488
Unscarred	306.666666667	516.442516269
Unscarred	340.0	456.468546638
Unscarred	323.333333333	496.451193059
Unscarred	187.777777778	426.481561822
Unscarred	225.555555556	389.830802603
Unscarred	162.222222222	379.835140998
Unscarred	178.888888889	350.958785249
Unscarred	142.222222222	433.145336226
Unscarred	80.0	427.592190889
Unscarred	106.666666667	412.043383948
Unscarred	145.555555556	366.507592191
Unscarred	144.444444444	335.409978308
Unscarred	128.888888889	305.422993492
Unscarred	100.0	317.639913232
Unscarred	53.3333333333	365.396963124
Unscarred	31.1111111111	348.737527115
Unscarred	15.5555555556	328.746203905
Unscarred	33.3333333333	305.422993492
Unscarred	90.0	265.440347072
Unscarred	104.444444444	223.236442516
Unscarred	67.7777777778	221.015184382
Unscarred	12.2222222222	238.785249458
Unscarred	12.2222222222	206.577006508
Unscarred	95.5555555556	186.585683297
Unscarred	107.777777778	157.709327549
Unscarred	130.0	157.709327549
Unscarred	156.666666667	167.704989154
Unscarred	164.444444444	206.577006508
Unscarred	82.2222222222	137.718004338
Unscarred	68.8888888889	107.731019523
Unscarred	63.3333333333	131.054229935
Unscarred	88.8888888889	37.7613882863
Unscarred	63.3333333333	8.88503253796
Unscarred	41.1111111111	21.1019522777
Unscarred	35.5555555556	3.33188720174
Unscarred	17.7777777778	38.8720173536
Unscarred	136.666666667	42.2039045553
Unscarred	193.333333333	91.0715835141
Unscarred	160.0	137.718004338
Unscarred	212.222222222	149.934924078
Unscarred	241.111111111	152.156182213
Unscarred	241.111111111	166.594360087
Unscarred	271.111111111	137.718004338
Unscarred	294.444444444	173.25813449
Unscarred	313.333333333	184.364425163
Unscarred	228.888888889	215.462039046
Unscarred	291.111111111	236.563991323
Unscarred	330.0	234.342733189
Unscarred	244.444444444	278.767895879
Unscarred	247.777777778	362.065075922
Unscarred	387.777777778	171.036876356
Unscarred	357.777777778	138.828633406
Unscarred	330.0	128.8329718
Unscarred	394.444444444	98.8459869848
Unscarred	384.444444444	94.4034707158
Unscarred	408.888888889	68.8590021692
Unscarred	391.111111111	52.1995661605
Unscarred	410.0	47.7570498915
Unscarred	431.111111111	33.3188720174
Unscarred	444.444444444	98.8459869848
Unscarred	350.0	56.6420824295
Unscarred	317.777777778	76.6334056399
Unscarred	336.666666667	18.8806941432
Unscarred	354.444444444	11.1062906725
Unscarred	372.222222222	15.5488069414
Unscarred	500.0	14.4381778742
Unscarred	503.333333333	69.9696312364
Unscarred	521.111111111	47.7570498915
Unscarred	522.222222222	11.1062906725
Unscarred	304.444444444	437.587852495
Unscarred	22.2222222222	1009.56182213
Unscarred	51.1111111111	1019.55748373
Unscarred	738.888888889	600.85032538
Unscarred	663.333333333	39.9826464208
Unscarred	661.111111111	16.6594360087
Unscarred	640.0	7.77440347072
Unscarred	591.111111111	15.5488069414
Unscarred	620.0	72.1908893709
Unscarred	275.555555556	74.4121475054
Unscarred	253.333333333	87.7396963124
Bridge	564.444444444	397.605206074
Bridge	1291.11111111	427.592190889
Bridge	484.444444444	557.535791757
